Listing ID,Listing Title,Nightly Price,Listing URL
95390424,Perfect for Families,238,https://www.vrbo.com/3465836?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039654109&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635976481091&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=95390424
37893142,"Manhattan, Midtown East, Triplex, Family Friendly","1,108",https://www.vrbo.com/7888962ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039654110&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=6360641&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=37893142
45618765,Luxury Top 50 Interior Designer Studio Apartment,89,https://www.vrbo.com/1863898?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039654110&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=6142096&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=45618765
88937415,"Private Studio Apt. in Jersey City, 2 stops to NYC",140,https://www.vrbo.com/3100431?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039654112&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=641783684519788544&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=88937415
71670437,Suite+Balcony | Full Bed+Kitchenette | near NYC,213,https://www.vrbo.com/9615061ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039654113&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635976382030&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=71670437
70927831,2BR★Penthouse★Hidden Gem💎*Skyline view*EWR,178,https://www.vrbo.com/2451461?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039654112&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=70927831
76970879,Sonder Henri on 24 | Superior King Room,321,https://www.vrbo.com/9679413ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039654113&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=6226054&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=76970879
33565388,Spectacular Central Park Home In the Heart Of Upper West Side,313,https://www.vrbo.com/3863688ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039654114&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=800075&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=33565388
18762867,Secluded Sunny Studio.  Private Entrance & Patio,117,https://www.vrbo.com/4373237ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039654115&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=18762867
82407510,Modern & cozy 1-bed attic apt close to NYC,132,https://www.vrbo.com/2868340?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039654117&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=82407510
57276922,Bright & Airy Apartment w/ Balcony ~20 Mi to NYC!,177,https://www.vrbo.com/9488618ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039654051&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=57276922
68577334,Sonder Flatiron | Queen Room,353,https://www.vrbo.com/9580908ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659063&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=6360639&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=68577334
91729628,49-4A Prime Midtown newly 2BR W/D,233,https://www.vrbo.com/3282492?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659063&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635976383202&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=91729628
45977301,"Sparkling Guesthouse in Ironbound, mins 2 NYC, EWR",115,https://www.vrbo.com/1883061?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659062&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635976478713&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=45977301
89220167,Cozy & Convenient Elmont Retreat w/ Patio!,133,https://www.vrbo.com/9755742ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659063&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=89220167
102548722,near Stadium Studio F Bal BR | Yoga Studio Space,213,https://www.vrbo.com/9930777ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659062&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635976382030&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=102548722
76325746,Luxuriously Comfortable Suite,208,https://www.vrbo.com/2700865?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659065&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=76325746
57936156,2 bedroom /2 bath apt with private patio,297,https://www.vrbo.com/2064587?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659062&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=57936156
63012766,Boutique Hotel in the Heart of Long Island's North Shore,279,https://www.vrbo.com/2164653?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659067&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=6336543&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=63012766
83402753,Cozy apartment close to Times Square ,110,https://www.vrbo.com/2929333?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659068&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=83402753
56508298,"Cosy Central Harlem studio, private entrance, ensuit , kitchenette,",49,https://www.vrbo.com/2023914?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659068&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=112757&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=56508298
38122804,"Manhattan, Upper West Side - 4 Bedroom/3 Bathroom - Family Friendly",875,https://www.vrbo.com/7897818ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659068&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635976381789&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=38122804
73722671,"Art Deco Gem! 3 Restaurants/Bars, Steps to Times Square, Broadway",360,https://www.vrbo.com/2583375?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659068&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=6157019&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=73722671
81699672,Sonder The Dutch | Double Full Room,326,https://www.vrbo.com/9699985ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659070&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=149004&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=81699672
80612949,"Modern, Quiet Apt 30 min to NYC with Workspace, Private Patio & Parking.",110,https://www.vrbo.com/2855750?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659069&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=80612949
33567512,4FE Chelsea Studio Exclusively Yours,125,https://www.vrbo.com/3766609ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659071&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=6142489&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=33567512
90012213,Modern Flamboyant 1BR Near EWR Free Parking w/ GYM,180,https://www.vrbo.com/3163251?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659071&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635976472039&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=90012213
66846822,Cozy & Quiet 2 Bed Apt 20 Minutes to NYC,165,https://www.vrbo.com/2280872?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659072&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=66846822
66446467,"Skylight Cottage,  Is where you want to be.",110,https://www.vrbo.com/2260895?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659073&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=66446467
94909292,Private studio 8min from EWR,74,https://www.vrbo.com/3433761?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659072&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=94909292
95373519,Underground Mills In Elizabeth Near EWR Airport,153,https://www.vrbo.com/3464286?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659073&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=95373519
73753417,NYC's Most Popular Attractions Right Around The Corner! Onsite Bakery,333,https://www.vrbo.com/2584805?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659073&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=800075&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=73753417
79610803,Sonder The Industrialist | King Room w/ Balcony,278,https://www.vrbo.com/9696992ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659076&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248633938969543&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=79610803
87689696,3 Bedroom: Lovely Apt - 10 minutes to Times Square,264,https://www.vrbo.com/3031044?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659076&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=87689696
83442581,The Superior King Room,372,https://www.vrbo.com/2933388?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659076&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248631819633287&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=83442581
42343010,"Rare Find! Close to Empire State Building, Pet Friendly Property",123,https://www.vrbo.com/1799071?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659076&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=42343010
71458505,Modern Apartment very close to NYC with parking spot,210,https://www.vrbo.com/2477921?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659077&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635976474302&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=71458505
70372244,"The Arthouse Hotel New York, Standard Queen Room, Close to Beacon Theater",295,https://www.vrbo.com/2424343?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659077&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=800075&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=70372244
82975408,Cozy apartment in beautiful midtown Hoboken!,175,https://www.vrbo.com/2894703?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659078&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=82975408
83596941,The Bennett I Cambodian Oasis,250,https://www.vrbo.com/2947870?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1714039659078&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=870616378271428608&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=83596941
