Listing ID,Listing Title,Nightly Price,Listing URL
88815644,Stylishly Furnished Studio Apt in Portage Park,97,https://www.vrbo.com/3093836?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929057&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=641769737079754752&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=97&top_cur=USD&userIntent=&selectedRoomType=88815644&selectedRatePlan=000414e0583de0b24d77a3ecdc73ab5bb309&expediaPropertyId=88815644
54932951,Best location downtown - River North near Mag Mile,88,https://www.vrbo.com/2004465?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929057&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=88&top_cur=USD&userIntent=&selectedRoomType=54932951&selectedRatePlan=000440f8838a9ae743a7bbf0dcc695cbba12&expediaPropertyId=54932951
88787022,Cloud9 |Corner apt w/Social Club&Gym|The Wilco,355,https://www.vrbo.com/3093059?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929061&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=355&top_cur=USD&userIntent=&selectedRoomType=88787022&selectedRatePlan=0004c079f141d9ca467bb340d97447da4317&expediaPropertyId=88787022
77093038,Minutes to Willis Tower–Take in Panoramic City Views from SkyDeck Chicago,200,https://www.vrbo.com/2759037?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929060&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=200&top_cur=USD&userIntent=&selectedRoomType=77093038&selectedRatePlan=0004159b5c44588548d68af322e4178217cd&expediaPropertyId=77093038
83627431,A luxury vintage condo close to lakefront and minutes from downtown!,212,https://www.vrbo.com/2950244?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929061&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132437&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=181&top_cur=USD&userIntent=&selectedRoomType=83627431&selectedRatePlan=00046106ecd757b649ec86a2d8eed93bc89a&expediaPropertyId=83627431
81622796,Luxury House in the heart of Old Town with Parking ,906,https://www.vrbo.com/2863080?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929063&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=137043&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=815&top_cur=USD&userIntent=&selectedRoomType=81622796&selectedRatePlan=0004bfa8d2acd8b645188c478e08105634c1&expediaPropertyId=81622796
100928118,2 Charming Units in Trendy River North! Short Drive to Chicago O’Hare Airport!,436,https://www.vrbo.com/3753276?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929062&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=436&top_cur=USD&userIntent=&selectedRoomType=100928118&selectedRatePlan=00048cdef24712764dc495366d217f91e5e7&expediaPropertyId=100928118
88357871,Chateau de Elegante - Near United Center & Downtown w/ Free Street Parking ,208,https://www.vrbo.com/3069002?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929066&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132434&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=187&top_cur=USD&userIntent=&selectedRoomType=88357871&selectedRatePlan=0004d9e42d9bbe3e4900974ee32af9272444&expediaPropertyId=88357871
34777662,"Penthouse Level, Stunning Wrigley Stay","1,000",https://www.vrbo.com/7132047ha?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929065&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=178166&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=900&top_cur=USD&userIntent=&selectedRoomType=34777662&selectedRatePlan=0000b0c1769ec92f443db1146c63c9ad7926&expediaPropertyId=34777662
96969148,Downtown 5bd Penthouse - Sleep 12,562,https://www.vrbo.com/3579964?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929067&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=534&top_cur=USD&userIntent=&selectedRoomType=96969148&selectedRatePlan=0004116cdf480b9d439995e76ad16d9a73cf&expediaPropertyId=96969148
89687002,Relaxing 1-Bedroom Home near Dining & Stores,149,https://www.vrbo.com/3140758?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929067&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=149&top_cur=USD&userIntent=&selectedRoomType=89687002&selectedRatePlan=0004e7c6bd8430fc4b6fa1838c63dc213072&expediaPropertyId=89687002
74264162,Home Near Wrigley *Free Parking & Pet Friendly!*,746,https://www.vrbo.com/886009?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929070&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132415&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=746&top_cur=USD&userIntent=&selectedRoomType=74264162&selectedRatePlan=00042e37afabd8ce4d7289a88c3d0a21dcdf&expediaPropertyId=74264162
26561748,Beautiful Modern Designer Home ~ Downtown - 4-Bed/4-Bath,735,https://www.vrbo.com/1358253?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929070&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132439&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=735&top_cur=USD&userIntent=&selectedRoomType=26561748&selectedRatePlan=00048964a9fb34144bb79ae535fbdbadfe8c&expediaPropertyId=26561748
35133787,Luxurious Four-Level Home with Personal Touches Everywhere,"1,506",https://www.vrbo.com/910358?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929071&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=178166&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=1491&top_cur=USD&userIntent=&selectedRoomType=35133787&selectedRatePlan=000455692eb4b97149f3872056aa97f177bd&expediaPropertyId=35133787
99245869,Chicago style apt/Near Hosp/ORD/MDW/DT,103,https://www.vrbo.com/3624391?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929071&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=103&top_cur=USD&userIntent=&selectedRoomType=99245869&selectedRatePlan=0004befbbd5d35b5497386a16aacc97f57aa&expediaPropertyId=99245869
85403087,Your Cozy 2nd Home!/Near Rosemount /O'Hare Airport!,299,https://www.vrbo.com/3001306?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929073&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=641769737079754752&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=263&top_cur=USD&userIntent=&selectedRoomType=85403087&selectedRatePlan=0004a671afd0deb14d91a1e00aea977deb9c&expediaPropertyId=85403087
53195388,Kasa | Comfy Studio + Near Grant Park | Chicago,225,https://www.vrbo.com/1981066?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929074&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=225&top_cur=USD&userIntent=&selectedRoomType=53195388&selectedRatePlan=0004907aa9ecad1c4c01849cfbe2e3c07768&expediaPropertyId=53195388
33962122,Wrigleyville Inn AllStar Unit,490,https://www.vrbo.com/4754093ha?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929074&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=178166&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=490&top_cur=USD&userIntent=&selectedRoomType=33962122&selectedRatePlan=0000e477c7eb419545a1b1540beb258083f1&expediaPropertyId=33962122
77093056,"Look No Further! Indoor Pool, Minutes to Magnificent Mile, Riverwalk",185,https://www.vrbo.com/2759041?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929076&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=185&top_cur=USD&userIntent=&selectedRoomType=77093056&selectedRatePlan=000488297ca5cf7145b29564060071333343&expediaPropertyId=77093056
96362956,"Oak Park 3000 sq ft, sleep 16","1,050",https://www.vrbo.com/3529952?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929077&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=1050&top_cur=USD&userIntent=&selectedRoomType=96362956&selectedRatePlan=00042dce582626114fadb6181722fa703b13&expediaPropertyId=96362956
95299099,Hidden Andersonville / Wrigleyville Gem!!!,125,https://www.vrbo.com/3458333?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929077&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132444&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=106&top_cur=USD&userIntent=&selectedRoomType=95299099&selectedRatePlan=00043c562865bb954fa29373686a23a6092d&expediaPropertyId=95299099
77093060,"Travel Destination! 2 Great Units, Walk to Riverwalk, Magnificent Mile",399,https://www.vrbo.com/2759042?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929079&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=399&top_cur=USD&userIntent=&selectedRoomType=77093060&selectedRatePlan=00041100da049d8241f9bbb9bf1f24fea35a&expediaPropertyId=77093060
71557455,Chicago's #1 Kid Friendly Vacation Rental with Backyard Chickens!,403,https://www.vrbo.com/2485383?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929080&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132435&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=403&top_cur=USD&userIntent=&selectedRoomType=71557455&selectedRatePlan=00046791d0ab55b34d1ca77e2ef581b331a2&expediaPropertyId=71557455
94696741,Rustic Mix..Unit1,229,https://www.vrbo.com/3416731?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929080&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132269&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=229&top_cur=USD&userIntent=&selectedRoomType=94696741&selectedRatePlan=0004e1b07c55a0904ee181bd719569975b3f&expediaPropertyId=94696741
77093069,"Rare Find! 2 Spacious Units, Near Millenium Park, Shedd Aquarium, Willis Tower",399,https://www.vrbo.com/2759045?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929081&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=399&top_cur=USD&userIntent=&selectedRoomType=77093069&selectedRatePlan=0004e64c2515aa9f42f8a26bf9d2e4454883&expediaPropertyId=77093069
70893252,FREE Parking Spot for United Center Events,286,https://www.vrbo.com/2449331?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040929042&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132434&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=257&top_cur=USD&userIntent=&selectedRoomType=70893252&selectedRatePlan=0004b5422e6963ac42649233948600918cfa&expediaPropertyId=70893252
67592224,McCormick Place 2b/2b family unit with optional parking for up to 6 guests,243,https://www.vrbo.com/2313666?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040935792&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6130108&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=243&top_cur=USD&userIntent=&selectedRoomType=67592224&selectedRatePlan=0004c596c2efe1b64fd69e6151e25bc2624e&expediaPropertyId=67592224
74871415,❤️‍🔥MAGNIFICENT NEW Home w/8 Beds & Free Parking❤️‍🔥,393,https://www.vrbo.com/2643226?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040935794&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132429&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=393&top_cur=USD&userIntent=&selectedRoomType=74871415&selectedRatePlan=0004fe28e70507e54344a1f576a3c74ad492&expediaPropertyId=74871415
91469689,Peaceful Up in Trees - Historic District - Walkable - Summer Rate Specials ,167,https://www.vrbo.com/3265404?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040935792&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=151&top_cur=USD&userIntent=&selectedRoomType=91469689&selectedRatePlan=0004f968dac9a62a41ac95622fe0d12213d5&expediaPropertyId=91469689
99484543,Large Apt with 2 Car Garage and EV Charger! Walk to Wrigley Field & Brown Line! ,452,https://www.vrbo.com/3643871?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040935792&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132415&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=452&top_cur=USD&userIntent=&selectedRoomType=99484543&selectedRatePlan=0004b15d23a2c1064db3aff7310c5ab75975&expediaPropertyId=99484543
77093073,3 Classy Units Just Minutes from Shores of Lake Michigan–Navy Pier,599,https://www.vrbo.com/2759046?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040935792&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=599&top_cur=USD&userIntent=&selectedRoomType=77093073&selectedRatePlan=0004707f905013034db6a1aa5539e5eeebfb&expediaPropertyId=77093073
45519528,Kasa | Spacious 1BD/1BA Nearby Shopping | Chicago,228,https://www.vrbo.com/1859142?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714040935792&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=228&top_cur=USD&userIntent=&selectedRoomType=45519528&selectedRatePlan=0004e047d7b88c9e483382bf6b2cad67e5ef&expediaPropertyId=45519528
